ts,open,high,low,close,vol,turn
2025-06-22 12:00:00+00:00,133.17,133.8,126.45,128.51,7209084.2,930112578.607
2025-06-22 16:00:00+00:00,128.51,131.41,128.21,129.02,2350889.6,304575288.213
2025-06-22 20:00:00+00:00,129.02,132.5,125.88,131.64,3684299.7,475593291.101
2025-06-23 00:00:00+00:00,131.64,133.45,131.43,132.6,1286102.1,170394443.528
2025-06-23 04:00:00+00:00,132.6,134.95,132.26,134.31,1574911.8,210906842.002
2025-06-23 08:00:00+00:00,134.31,134.81,133.18,134.02,1103984.9,147843876.142
2025-06-23 12:00:00+00:00,134.02,137.38,132.84,133.34,4292852.5,580267477.293
2025-06-23 16:00:00+00:00,133.34,140.19,130.58,139.72,6562238.5,888317434.673
2025-06-23 20:00:00+00:00,139.72,146.88,139.15,144.42,4860876.7,697276334.115
2025-06-24 00:00:00+00:00,144.42,144.68,142.21,143.15,1562828.9,223939328.003
2025-06-24 04:00:00+00:00,143.15,146.75,142.77,143.95,1881240.6,272555089.9
2025-06-24 08:00:00+00:00,143.95,145.72,142.93,144.49,1894281.7,272943711.963
2025-06-24 12:00:00+00:00,144.49,145.63,143.34,144.24,1887905.2,272721107.79
2025-06-24 16:00:00+00:00,144.24,146.6,142.73,143.53,2176841.8,314594033.418
2025-06-24 20:00:00+00:00,143.53,145.85,143.1,145.83,790007.1,114246428.687
2025-06-25 00:00:00+00:00,145.83,146.92,144.93,145.45,1282077.9,187043840.717
2025-06-25 04:00:00+00:00,145.45,147.46,144.83,146.97,985043.3,143991656.04
2025-06-25 08:00:00+00:00,146.97,147.09,144.94,146.18,1668864.4,243237345.999
2025-06-25 12:00:00+00:00,146.18,147.92,143.03,143.6,3162024.2,460654145.113
2025-06-25 16:00:00+00:00,143.6,144.65,142.68,144.63,1629128.0,234079606.597
2025-06-25 20:00:00+00:00,144.63,145.57,142.12,143.48,1183875.4,170205936.959
2025-06-26 00:00:00+00:00,143.48,148.05,143.31,145.85,1758224.5,256166420.833
2025-06-26 04:00:00+00:00,145.85,146.01,143.91,145.1,1010771.6,146559972.271
2025-06-26 08:00:00+00:00,145.1,145.73,143.04,143.54,1151760.9,166007731.618
2025-06-26 12:00:00+00:00,143.54,143.88,141.3,142.92,2288046.5,326253801.92
2025-06-26 16:00:00+00:00,142.92,143.18,140.76,142.21,1166576.5,165585385.066
2025-06-26 20:00:00+00:00,142.21,143.95,138.52,138.98,1911820.4,269158241.815
2025-06-27 00:00:00+00:00,138.98,141.53,137.09,141.28,1388670.1,193369843.741
2025-06-27 04:00:00+00:00,141.28,142.15,140.11,140.28,1121329.4,158140364.529
2025-06-27 08:00:00+00:00,140.28,142.73,140.27,142.09,1133744.4,160750862.313
2025-06-27 12:00:00+00:00,142.09,143.83,141.06,143.43,2468817.4,351237185.148
2025-06-27 16:00:00+00:00,143.43,144.83,140.01,141.69,2509813.9,356985700.587
2025-06-27 20:00:00+00:00,141.69,143.3,141.54,142.03,745037.6,106132017.025
2025-06-28 00:00:00+00:00,142.03,143.5,141.06,143.34,843172.2,120013370.216
2025-06-28 04:00:00+00:00,143.34,146.77,143.0,146.52,1243821.9,180005706.643
2025-06-28 08:00:00+00:00,146.52,147.5,145.58,147.06,1790169.4,262655923.42
2025-06-28 12:00:00+00:00,147.06,148.64,145.82,148.08,1525431.6,224164830.878
2025-06-28 16:00:00+00:00,148.08,152.62,147.99,150.6,3172202.9,476875648.329
2025-06-28 20:00:00+00:00,150.6,151.3,149.95,150.64,911932.1,137311135.104
2025-06-29 00:00:00+00:00,150.64,151.0,149.34,149.43,1098255.3,164794386.884
2025-06-29 04:00:00+00:00,149.43,150.35,149.28,150.26,719317.0,107731473.743
2025-06-29 08:00:00+00:00,150.26,152.29,149.87,151.6,1208845.1,182652272.037
2025-06-29 12:00:00+00:00,151.6,152.5,150.59,150.69,1437914.0,217812596.536
2025-06-29 16:00:00+00:00,150.69,152.2,149.65,151.13,1249814.4,188540474.035
2025-06-29 20:00:00+00:00,151.13,154.71,150.24,153.21,2036914.4,311438962.154
2025-06-30 00:00:00+00:00,153.21,154.0,151.1,151.69,1418622.2,216306860.512
2025-06-30 04:00:00+00:00,151.69,151.94,149.58,150.54,1367802.8,206246816.046
2025-06-30 08:00:00+00:00,150.54,150.97,149.34,150.28,1215735.0,182542021.19
2025-06-30 12:00:00+00:00,150.28,159.95,149.66,157.79,7611741.0,1177838174.383
2025-06-30 16:00:00+00:00,157.79,158.38,155.25,157.73,2886169.2,452712972.8
2025-06-30 20:00:00+00:00,157.73,157.78,154.38,154.74,1611711.8,251303621.416
2025-07-01 00:00:00+00:00,154.74,155.52,153.04,153.84,1229594.7,189473794.575
2025-07-01 04:00:00+00:00,153.84,153.84,148.76,149.97,2209931.4,333658373.104
2025-07-01 08:00:00+00:00,149.97,149.97,148.05,148.78,1396239.0,207956129.907
2025-07-01 12:00:00+00:00,148.78,149.21,146.14,147.14,2815535.7,415696821.375
2025-07-01 16:00:00+00:00,147.14,148.38,145.2,145.36,1778691.5,260923426.898
2025-07-01 20:00:00+00:00,145.36,146.95,144.7,146.78,1029828.9,150500428.557
2025-07-02 00:00:00+00:00,146.78,149.18,145.69,148.79,1194244.0,176226020.647
2025-07-02 04:00:00+00:00,148.79,149.86,148.23,149.01,974933.5,145297660.033
2025-07-02 08:00:00+00:00,149.01,149.91,148.29,148.54,1096323.3,163434506.631
2025-07-02 12:00:00+00:00,148.54,151.49,147.01,151.21,2738145.3,408986274.364
2025-07-02 16:00:00+00:00,151.21,153.54,150.22,152.9,2919071.3,444340573.836
2025-07-02 20:00:00+00:00,152.9,154.42,151.89,152.24,1316810.1,201714916.638
2025-07-03 00:00:00+00:00,152.24,153.96,151.67,153.34,970619.7,148271721.276
2025-07-03 04:00:00+00:00,153.34,155.89,153.12,155.35,887301.5,137312581.882
