timestamp,open,high,low,close,range_pct,drawdown_pct,recovery_minutes,max_gain_4h_pct,max_gain_8h_pct,max_gain_24h_pct,open_feat,high_feat,low_feat,close_feat,volume,turnover,move_pct,ret1,sma10,ema10,price_vs_sma10,price_vs_ema10,rsi14,atr14,vol_z20,cluster
2025-06-03 03:59:47.200000+00:00,159.31,159.48,158.09,158.37,0.8792459991144199,-0.7658025233820845,61.16693333333333,0.3452388425083242,0.4958885192392141,2.674031761973505,159.31,159.48,158.09,158.37,261684.9,41531603.909,0.8792459991144199,0.0,159.62,158.76510361243953,-0.7831098859792006,-0.2488604885139068,58.18775229494035,1.9454705291841232,-0.8880268549065287,9
2025-06-03 08:00:05.120000+00:00,159.75,159.82,158.21,159.2,1.0176347892042128,-0.9640062597809028,58.9824,0.982785602503908,1.183098591549287,2.39123630672926,159.75,159.82,158.21,159.2,301672.6,47923144.306,1.0176347892042128,-0.34428794992176215,159.323,159.38153997109615,-0.07720165952186368,-0.11390275883209526,58.966065225015996,1.6147496888397594,-0.5206149932709309,8
2025-06-03 08:00:05.120000+00:00,159.75,159.82,158.21,159.2,1.0176347892042128,-0.9640062597809028,58.9824,0.982785602503908,1.183098591549287,2.39123630672926,159.75,159.82,158.21,159.2,301672.6,47923144.306,1.0176347892042128,0.0,159.31199999999998,159.34853270362413,-0.07030229988952169,-0.09321247023993674,58.966065225015996,1.6144104253512042,-0.5123087720397579,8
2025-06-03 08:00:05.120000+00:00,159.75,159.82,158.21,159.2,1.0176347892042128,-0.9640062597809028,58.9824,0.982785602503908,1.183098591549287,2.39123630672926,159.75,159.82,158.21,159.2,301672.6,47923144.306,1.0176347892042128,-0.34428794992176215,159.323,159.38153997109615,-0.07720165952186368,-0.11390275883209526,58.966065225015996,1.6147496888397594,-0.5206149932709309,8
2025-06-03 08:00:05.120000+00:00,159.75,159.82,158.21,159.2,1.0176347892042128,-0.9640062597809028,58.9824,0.982785602503908,1.183098591549287,2.39123630672926,159.75,159.82,158.21,159.2,301672.6,47923144.306,1.0176347892042128,0.0,159.31199999999998,159.34853270362413,-0.07030229988952169,-0.09321247023993674,58.966065225015996,1.6144104253512042,-0.5123087720397579,8
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,0.0,1.8176159352629864,1.8176159352629864,1.8176159352629864,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,-0.16937669376694275,147.784,147.69239696299172,-0.2936718453959816,-0.23183113689835014,42.50128553576627,1.4189694456521462,-0.07000516930108336,8
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,0.0,1.8176159352629864,1.8176159352629864,1.8176159352629864,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,0.0,147.648,147.6301429697205,-0.201831382748159,-0.18976000705897403,42.50128553576627,1.4047573423912785,-0.07540128454641876,8
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,0.0,1.8176159352629864,1.8176159352629864,1.8176159352629864,135.03,136.24,134.54,135.75,322007.7,43665743.664,1.2635647391110578,0.0,135.36399999999998,135.3717788496164,0.285157058006578,0.279394386036526,44.848089790545686,2.4131793854813006,-1.0137631649382297,6
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,58.9824,1.8176159352629864,1.8176159352629864,1.8176159352629864,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,-0.16937669376694275,147.784,147.69239696299172,-0.2936718453959816,-0.23183113689835014,42.50128553576627,1.4189694456521462,-0.07000516930108336,8
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,58.9824,1.8176159352629864,1.8176159352629864,1.8176159352629864,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,0.0,147.648,147.6301429697205,-0.201831382748159,-0.18976000705897403,42.50128553576627,1.4047573423912785,-0.07540128454641876,8
,160.65,163.24,159.39,163.09,2.4154589371980824,-0.7843137254902081,58.9824,1.8176159352629864,1.8176159352629864,1.8176159352629864,135.03,136.24,134.54,135.75,322007.7,43665743.664,1.2635647391110578,0.0,135.36399999999998,135.3717788496164,0.285157058006578,0.279394386036526,44.848089790545686,2.4131793854813006,-1.0137631649382297,6
2025-06-03 16:59:39.904000+00:00,160.61,161.88,160.36,161.09,0.9478672985781876,-0.1556565593674117,0.0,0.7907353215864403,0.7907353215864403,0.7907353215864403,160.61,161.88,160.36,161.09,412438.6,66445060.907,0.9478672985781876,0.2988605939854283,161.517,161.26151124059336,-0.2643684565711303,-0.10635596756716212,55.114730338715326,1.8111568904696211,-0.36113429309057327,8
2025-06-03 16:59:39.904000+00:00,160.61,161.88,160.36,161.09,0.9478672985781876,-0.1556565593674117,0.0,0.7907353215864403,0.7907353215864403,0.7907353215864403,160.61,161.88,160.36,161.09,412438.6,66445060.907,0.9478672985781876,0.0,161.514,161.2303273786673,-0.26251594289040364,-0.08703534933457888,55.11473033871533,1.7903599697217898,-0.43849704231514197,8
2025-06-03 16:59:39.904000+00:00,160.61,161.88,160.36,161.09,0.9478672985781876,-0.1556565593674117,,0.3362181682336043,0.3362181682336043,0.3362181682336043,160.61,161.88,160.36,161.09,412438.6,66445060.907,0.9478672985781876,0.2988605939854283,161.517,161.26151124059336,-0.2643684565711303,-0.10635596756716212,55.114730338715326,1.8111568904696211,-0.36113429309057327,8
2025-06-03 16:59:39.904000+00:00,160.61,161.88,160.36,161.09,0.9478672985781876,-0.1556565593674117,,0.3362181682336043,0.3362181682336043,0.3362181682336043,160.61,161.88,160.36,161.09,412438.6,66445060.907,0.9478672985781876,0.0,161.514,161.2303273786673,-0.26251594289040364,-0.08703534933457888,55.11473033871533,1.7903599697217898,-0.43849704231514197,8
2025-06-03 18:59:48.864000+00:00,160.29,161.15,160.1,160.48,0.6558400999375461,-0.118535155031504,0.0,0.5365275438268224,0.5365275438268224,0.5365275438268224,160.29,161.15,160.1,160.48,272302.2,43756115.892,0.6558400999375461,0.11853515503150724,161.18099999999998,160.83957074308674,-0.4349147852414326,-0.22355863138997117,50.40655776532773,1.669635879547657,-1.1582102071764275,8
2025-06-03 18:59:48.864000+00:00,160.29,161.15,160.1,160.48,0.6558400999375461,-0.118535155031504,0.0,0.5365275438268224,0.5365275438268224,0.5365275438268224,160.29,161.15,160.1,160.48,272302.2,43756115.892,0.6558400999375461,0.0,160.92000000000002,160.77419424434368,-0.2734277902063299,-0.18298598585825976,50.40655776532773,1.6253761738656822,-1.1317844330531137,8
2025-06-03 18:59:48.864000+00:00,160.29,161.15,160.1,160.48,0.6558400999375461,-0.118535155031504,,0.1434899245118336,0.1434899245118336,0.1434899245118336,160.29,161.15,160.1,160.48,272302.2,43756115.892,0.6558400999375461,0.11853515503150724,161.18099999999998,160.83957074308674,-0.4349147852414326,-0.22355863138997117,50.40655776532773,1.669635879547657,-1.1582102071764275,8
2025-06-03 18:59:48.864000+00:00,160.29,161.15,160.1,160.48,0.6558400999375461,-0.118535155031504,,0.1434899245118336,0.1434899245118336,0.1434899245118336,160.29,161.15,160.1,160.48,272302.2,43756115.892,0.6558400999375461,0.0,160.92000000000002,160.77419424434368,-0.2734277902063299,-0.18298598585825976,50.40655776532773,1.6253761738656822,-1.1317844330531137,8
2025-06-04 01:00:15.744000+00:00,155.36,157.23,155.12,156.69,1.3602372356884895,-0.1544799176107164,0.0,1.4031925849639406,1.4031925849639406,1.5834191555097703,155.36,157.23,155.12,156.69,476665.8,74476588.776,1.3602372356884895,0.8560762100926711,155.61399999999998,156.26618160873767,0.6914544963820877,0.271215682689102,42.60759620915269,1.9991408045688577,-0.27804088128873955,6
2025-06-04 01:00:15.744000+00:00,155.36,157.23,155.12,156.69,1.3602372356884895,-0.1544799176107164,0.0,1.4031925849639406,1.4031925849639406,1.5834191555097703,155.36,157.23,155.12,156.69,476665.8,74476588.776,1.3602372356884895,0.0,155.522,156.3432394980581,0.7510191484163053,0.22179436927057414,42.607596209152696,2.0070593185282237,-0.24109493084359992,6
2025-06-04 01:00:15.744000+00:00,155.36,157.23,155.12,156.69,1.3602372356884895,-0.1544799176107164,58.9824,1.4031925849639406,1.4031925849639406,1.5834191555097703,155.36,157.23,155.12,156.69,476665.8,74476588.776,1.3602372356884895,0.8560762100926711,155.61399999999998,156.26618160873767,0.6914544963820877,0.271215682689102,42.60759620915269,1.9991408045688577,-0.27804088128873955,6
2025-06-04 01:00:15.744000+00:00,155.36,157.23,155.12,156.69,1.3602372356884895,-0.1544799176107164,58.9824,1.4031925849639406,1.4031925849639406,1.5834191555097703,155.36,157.23,155.12,156.69,476665.8,74476588.776,1.3602372356884895,0.0,155.522,156.3432394980581,0.7510191484163053,0.22179436927057414,42.607596209152696,2.0070593185282237,-0.24109493084359992,6
2025-06-04 03:00:24.704000+00:00,155.94,157.4,155.87,156.5,0.9815872201193308,-0.0448890598948269,0.0,0.9362575349493446,0.9362575349493446,1.295370014107997,155.94,157.4,155.87,156.5,246211.7,38601866.404,0.9815872201193308,0.35911247915865196,155.84099999999998,156.2626758783504,0.42286689638799824,0.15187511689250888,43.235734769428944,1.9324268669119922,-0.8760555970382731,6
2025-06-04 03:00:24.704000+00:00,155.94,157.4,155.87,156.5,0.9815872201193308,-0.0448890598948269,0.0,0.9362575349493446,0.9362575349493446,1.295370014107997,155.94,157.4,155.87,156.5,246211.7,38601866.404,0.9815872201193308,0.0,155.91799999999998,156.3058257186503,0.373273130748228,0.12422715561427726,43.235734769428944,1.9036820907039926,-0.8367283388719255,9
2025-06-04 03:00:24.704000+00:00,155.94,157.4,155.87,156.5,0.9815872201193308,-0.0448890598948269,58.9824,0.5771450557906924,0.6412722842118763,1.295370014107997,155.94,157.4,155.87,156.5,246211.7,38601866.404,0.9815872201193308,0.35911247915865196,155.84099999999998,156.2626758783504,0.42286689638799824,0.15187511689250888,43.235734769428944,1.9324268669119922,-0.8760555970382731,6
2025-06-04 03:00:24.704000+00:00,155.94,157.4,155.87,156.5,0.9815872201193308,-0.0448890598948269,58.9824,0.5771450557906924,0.6412722842118763,1.295370014107997,155.94,157.4,155.87,156.5,246211.7,38601866.404,0.9815872201193308,0.0,155.91799999999998,156.3058257186503,0.373273130748228,0.12422715561427726,43.235734769428944,1.9036820907039926,-0.8367283388719255,9
2025-06-04 03:59:23.648000+00:00,156.5,156.84,156.04,156.32,0.5126890540887026,-0.293929712460069,240.29866666666663,0.2811501597444075,0.3961661341853064,0.9329073482428164,156.5,156.84,156.04,156.32,298167.6,46630855.361,0.5126890540887026,-0.11501597444090184,156.04000000000002,156.30840286071387,0.1794411689310258,0.0074193959338566305,42.03387888211767,1.824847655653708,-0.6779328947356353,9
2025-06-04 03:59:23.648000+00:00,156.5,156.84,156.04,156.32,0.5126890540887026,-0.293929712460069,240.29866666666663,0.2811501597444075,0.3961661341853064,0.9329073482428164,156.5,156.84,156.04,156.32,298167.6,46630855.361,0.5126890540887026,0.0,156.162,156.31051143149318,0.1011769828767479,0.006070332967318882,42.03387888211767,1.751644251678444,-0.6772982481460188,8
2025-06-04 03:59:23.648000+00:00,156.5,156.84,156.04,156.32,0.5126890540887026,-0.293929712460069,240.29866666666663,0.2811501597444075,0.3961661341853064,0.9329073482428164,156.5,156.84,156.04,156.32,298167.6,46630855.361,0.5126890540887026,-0.11501597444090184,156.04000000000002,156.30840286071387,0.1794411689310258,0.0074193959338566305,42.03387888211767,1.824847655653708,-0.6779328947356353,9
2025-06-04 03:59:23.648000+00:00,156.5,156.84,156.04,156.32,0.5126890540887026,-0.293929712460069,240.29866666666663,0.2811501597444075,0.3961661341853064,0.9329073482428164,156.5,156.84,156.04,156.32,298167.6,46630855.361,0.5126890540887026,0.0,156.162,156.31051143149318,0.1011769828767479,0.006070332967318882,42.03387888211767,1.751644251678444,-0.6772982481460188,8
2025-06-04 05:00:33.664000+00:00,156.32,156.74,155.58,156.37,0.745597120452498,-0.4733879222108372,0.0,0.3966223132036877,0.8892016376663349,1.049129989764595,156.32,156.74,155.58,156.37,288811.7,45142518.08,0.745597120452498,0.03198567041966527,156.26299999999998,156.32132753485806,0.06847430293801332,0.031136164149510842,42.548371045588574,1.7093839479871265,-0.7096475486468077,8
2025-06-04 05:00:33.664000+00:00,156.32,156.74,155.58,156.37,0.745597120452498,-0.4733879222108372,0.0,0.3966223132036877,0.8892016376663349,1.049129989764595,156.32,156.74,155.58,156.37,288811.7,45142518.08,0.745597120452498,0.0,156.364,156.33017707397477,0.0038372003786039163,0.02547360130372897,42.548371045588574,1.6701422374166173,-0.7135562293084943,8
2025-06-04 05:00:33.664000+00:00,156.32,156.74,155.58,156.37,0.745597120452498,-0.4733879222108372,58.9824,0.3966223132036877,0.8892016376663349,1.049129989764595,156.32,156.74,155.58,156.37,288811.7,45142518.08,0.745597120452498,0.03198567041966527,156.26299999999998,156.32132753485806,0.06847430293801332,0.031136164149510842,42.548371045588574,1.7093839479871265,-0.7096475486468077,8
2025-06-04 05:00:33.664000+00:00,156.32,156.74,155.58,156.37,0.745597120452498,-0.4733879222108372,58.9824,0.3966223132036877,0.8892016376663349,1.049129989764595,156.32,156.74,155.58,156.37,288811.7,45142518.08,0.745597120452498,0.0,156.364,156.33017707397477,0.0038372003786039163,0.02547360130372897,42.548371045588574,1.6701422374166173,-0.7135562293084943,8
2025-06-04 05:59:32.608000+00:00,156.37,156.94,155.9,156.38,0.6670942912123105,-0.3005691628829052,0.0,0.4796316428982541,0.9272878429366176,1.016819082944301,156.37,156.94,155.9,156.38,159815.5,25003234.895,0.6670942912123105,0.006395088571964358,156.333,156.33923578779752,0.03006402998726887,0.026074204595579256,42.666406655478724,1.6251320776011442,-1.0491256620552825,8
2025-06-04 05:59:32.608000+00:00,156.37,156.94,155.9,156.38,0.6670942912123105,-0.3005691628829052,0.0,0.4796316428982541,0.9272878429366176,1.016819082944301,156.37,156.94,155.9,156.38,159815.5,25003234.895,0.6670942912123105,0.0,156.302,156.34664746274342,0.04990339215109401,0.02133242880345335,42.666406655478724,1.5833369292010617,-1.033328908780445,8
2025-06-04 05:59:32.608000+00:00,156.37,156.94,155.9,156.38,0.6670942912123105,-0.3005691628829052,120.14933333333332,0.4796316428982541,0.9272878429366176,1.016819082944301,156.37,156.94,155.9,156.38,159815.5,25003234.895,0.6670942912123105,0.006395088571964358,156.333,156.33923578779752,0.03006402998726887,0.026074204595579256,42.666406655478724,1.6251320776011442,-1.0491256620552825,8
2025-06-04 05:59:32.608000+00:00,156.37,156.94,155.9,156.38,0.6670942912123105,-0.3005691628829052,120.14933333333332,0.4796316428982541,0.9272878429366176,1.016819082944301,156.37,156.94,155.9,156.38,159815.5,25003234.895,0.6670942912123105,0.0,156.302,156.34664746274342,0.04990339215109401,0.02133242880345335,42.666406655478724,1.5833369292010617,-1.033328908780445,8
2025-06-04 07:00:42.624000+00:00,156.38,156.78,155.91,156.33,0.5580142389840322,-0.3005499424478826,58.9824,0.8504923903312525,0.9208338662233008,1.0103593809950202,156.38,156.78,155.91,156.33,146839.5,22949697.822,0.5580142389840322,-0.031973398132745245,156.34099999999998,156.34362065133553,-0.0070359022904850676,-0.008711996868673305,42.164072596564154,1.5323842914009862,-1.109977699582971,8
2025-06-04 07:00:42.624000+00:00,156.38,156.78,155.91,156.33,0.5580142389840322,-0.3005499424478826,58.9824,0.8504923903312525,0.9208338662233008,1.0103593809950202,156.38,156.78,155.91,156.33,146839.5,22949697.822,0.5580142389840322,0.0,156.38000000000002,156.34114416927451,-0.031973398132760816,-0.0071281103472261385,42.16407259656416,1.4850711277294877,-1.4651828576925028,8
2025-06-04 07:00:42.624000+00:00,156.38,156.78,155.91,156.33,0.5580142389840322,-0.3005499424478826,58.9824,0.8504923903312525,0.9208338662233008,1.0103593809950202,156.38,156.78,155.91,156.33,146839.5,22949697.822,0.5580142389840322,-0.031973398132745245,156.34099999999998,156.34362065133553,-0.0070359022904850676,-0.008711996868673305,42.164072596564154,1.5323842914009862,-1.109977699582971,8
2025-06-04 07:00:42.624000+00:00,156.38,156.78,155.91,156.33,0.5580142389840322,-0.3005499424478826,58.9824,0.8504923903312525,0.9208338662233008,1.0103593809950202,156.38,156.78,155.91,156.33,146839.5,22949697.822,0.5580142389840322,0.0,156.38000000000002,156.34114416927451,-0.031973398132760816,-0.0071281103472261385,42.16407259656416,1.4850711277294877,-1.4651828576925028,8
2025-06-04 07:59:41.568000+00:00,156.33,157.12,156.32,156.61,0.5117707267144392,-0.0063967248768754,0.0,0.9531120066525814,0.9531120066525814,1.0426661549286735,156.33,157.12,156.32,156.61,172247.2,27007365.339,0.5117707267144392,0.1791082965521662,156.39100000000002,156.39002704758823,0.14003363364899135,0.1406566368486169,46.27236788166352,1.4361374757488108,-1.145752878627567,8
2025-06-04 07:59:41.568000+00:00,156.33,157.12,156.32,156.61,0.5117707267144392,-0.0063967248768754,0.0,0.9531120066525814,0.9531120066525814,1.0426661549286735,156.33,157.12,156.32,156.61,172247.2,27007365.339,0.5117707267144392,0.0,156.402,156.43002212984493,0.13299062671834558,0.1150532792264736,46.27236788166352,1.3906990846238965,-1.051785583203922,8
2025-06-04 07:59:41.568000+00:00,156.33,157.12,156.32,156.61,0.5117707267144392,-0.0063967248768754,61.16693333333333,0.9531120066525814,0.9531120066525814,1.0426661549286735,156.33,157.12,156.32,156.61,172247.2,27007365.339,0.5117707267144392,0.1791082965521662,156.39100000000002,156.39002704758823,0.14003363364899135,0.1406566368486169,46.27236788166352,1.4361374757488108,-1.145752878627567,8
2025-06-04 07:59:41.568000+00:00,156.33,157.12,156.32,156.61,0.5117707267144392,-0.0063967248768754,61.16693333333333,0.9531120066525814,0.9531120066525814,1.0426661549286735,156.33,157.12,156.32,156.61,172247.2,27007365.339,0.5117707267144392,0.0,156.402,156.43002212984493,0.13299062671834558,0.1150532792264736,46.27236788166352,1.3906990846238965,-1.051785583203922,8
2025-06-04 09:59:50.528000+00:00,157.46,157.82,156.33,156.54,0.9531120066525814,-0.7176425758922872,,0.2286294932046139,0.2286294932046139,0.3175409627841992,157.46,157.82,156.33,156.54,268755.4,42211853.644,0.9531120066525814,-0.5842753715229354,156.647,156.72859964887826,-0.06830644697951402,-0.12033518407029069,45.57570415142666,1.4194482102473387,-0.08242715888438458,8
